Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32303	32486	0.5923099797829701	0.13331795988989492	0.06892394453433193
32303	32487	0.5147192960110998	0.12815312115700833	0.06389576493058091
32303	32488	0.47491251791523303	0.1295425598748999	0.0689087041241373
32303	32489	0.5675778651300053	0.14801467803699944	0.0777898936124009
32303	32490	0.6474983273345555	0.16778055741743805	0.11088152055234202
32303	32491	0.563079988184599	0.15410224719152685	0.07112093618802717
32303	32492	0.42557289673427917	0.11793594081558441	0.06133747500243003
32303	32493	0.4153374820841223	0.10361658756380121	0.04759474133590991
32303	32494	0.42255451697649166	0.11237055498540133	0.04759474133590991
32303	32495	0.6316291847492009	0.14227975555118366	0.048865661102734936
32303	32496	0.44659245048573937	0.11717940256915718	0.053670497158900154
32303	32497	0.6121862768550735	0.14480737259743393	0.05405364666603296
32303	32498	0.4325306274505088	0.10630803878094058	0.04759474133590991
32305	32306	0.34953368030287757	0.09102321603028862	0.051996962125069324
32305	32308	0.3148276263391125	0.0825011441257277	0.04407545491316789
32305	32318	0.5826740893191639	0.13433251370038995	0.06263668164065428
32305	32329	0.5036971341962084	0.1279147910685768	0.0753339079451496
32305	32331	0.48998169012532355	0.1310918200798098	0.0596736478201394
32305	32333	0.686035679300893	0.16416755725884602	0.07167090285100775
32305	32335	0.5276499177762213	0.12400265114492787	0.050156127088121005
32305	32336	0.5806609854481287	0.15192717840619016	0.07274342936015477
32305	32337	0.2618604379001965	0.07241405128302554	0.03367959083512989
32305	32338	0.513049489399852	0.13240634772437498	0.07030854877015291
32305	32339	0.37147870656343873	0.0823131147600498	0.03367959083512989
32305	32340	0.47989786840848486	0.1082438840410772	0.04412845865011278
32305	32341	0.273887055245242	0.0766246228588194	0.03787884599564384
32305	32342	0.4776747158196482	0.12282406729415882	0.06202929565336701
32305	32343	0.47333836195719114	0.13422149931868957	0.07890369891265514
32305	32347	0.6873445043317031	0.15542910264937856	0.06236642602321457
32305	32369	0.33032336761894154	0.08527979969200598	0.03367959083512995
32305	32372	0.6987369132481717	0.17777716156443402	0.09428856849327699
32305	32373	0.35262810222665214	0.09054238296176355	0.047888128121835405
32305	32374	0.3449077154642435	0.10145045656739773	0.0499994232430363
32305	32375	0.554985125831185	0.13294745318361637	0.05396677590920862
32305	32376	0.6443229150010678	0.15924246998808766	0.09191435986965757
32305	32377	0.4865727226703767	0.11586144622202123	0.05412103014415243
32305	32378	0.5507160256858242	0.14304461498756435	0.06446453019673382
32305	32379	0.7463340919735434	0.19160294130143132	0.10677276268936153
32305	32380	0.6514322926997737	0.1732421194304039	0.08588570547607177
32305	32383	0.46565549416388413	0.1059616524205151	0.0406939896955294
32305	32392	0.42064379703172333	0.10328166236617799	0.05395844216837853
32305	32393	0.6502452697923753	0.16053195815361043	0.0735659471352324
32305	32395	0.6441136674032284	0.15328357124213945	0.07645074057602835
32305	32415	0.5017154979903687	0.13017108972755229	0.05549784512617262
32305	32428	0.5642350300824247	0.136396511343381	0.06084336100530052
32305	32430	0.4918945203155843	0.12336078439277524	0.06497010174048218
32305	32431	0.26912840935536064	0.07318406946023034	0.04033288833315163
32305	32442	0.3363226503913997	0.09484935307134613	0.04153759965420534
32305	32443	0.34205235403801215	0.09383664740446299	0.050185576659365794
32305	32447	0.38280402917414735	0.09407241906158022	0.04854064395176594
32305	32450	0.477987728278399	0.12061784603608389	0.06575087859690415
32305	32452	0.3166338514678717	0.08208356393265745	0.03367959083512989
32305	32453	0.508860799832971	0.12336911167568677	0.0598864327930238
32305	32454	0.3338857921558292	0.09046954991014221	0.05299099707321159
32305	32455	0.5346245057166299	0.1346465259499179	0.0735816082076648
32305	32457	0.2614201147881048	0.07369435686123028	0.03367959083512989
32305	32458	0.24125218780764524	0.06828792980137845	0.03284261655380338
32305	32459	0.5649238950044766	0.1411157187419211	0.06753455504990408
32305	32462	0.3122241580207107	0.08074923707646499	0.04612225003809878
32305	32463	0.29552392516160025	0.08377487707591448	0.039589270165442
32305	32465	0.4492865980463986	0.1193989479179836	0.05331385771174957
32305	32466	0.5256038564346058	0.132853081434279	0.06732611098710617
32305	32474	0.6427605191522775	0.13888290369795783	0.0569756108417529
32305	32475	0.5191949705787718	0.1221345845202238	0.05503984097553083
32305	32479	0.32588161243547503	0.09259754209159021	0.05016673972342911
32305	32482	0.3431634023742457	0.09161504772163051	0.05254287875309127
32305	32483	0.477911853556888	0.11941925593354687	0.06636725677817801
32305	32484	0.3538016776363004	0.09237505100472063	0.0472410050285369
32305	32485	0.4175792957738532	0.10588058084034725	0.05735072495241833
32305	32486	0.5556198132019221	0.13239272919160597	0.06599371897383688
32305	32487	0.3869094672216513	0.10707369473067647	0.07020427682523322
32305	32488	0.5515226291745795	0.13478198115933457	0.06830328668933916
32305	32489	0.6039285733531091	0.14876783793440998	0.0777898936124009
32305	32490	0.6312154937077851	0.1746136516075374	0.11088152055234202
32305	32491	0.709269789893708	0.17729857070933525	0.0762701652720541
32305	32492	0.3873906324820736	0.11081495774048838	0.0707708242255225
32305	32493	0.37994535421438597	0.09640644997796168	0.040277724749471666
32305	32494	0.33839155897747114	0.10287735750693042	0.07124862841567914
32305	32495	0.6104586211159603	0.13165348553683606	0.04836105495108678
32305	32496	0.3956843026738583	0.09748091033144587	0.03786871008297665
32305	32497	0.5477424143242341	0.13137378004361297	0.06446451486408533
32305	32498	0.45883631204467107	0.11330716620054974	0.05521342262456813
32306	32308	0.2787737513547045	0.07508871085290834	0.046707162637157795
32306	32318	0.5971939810431379	0.13460261782453842	0.055034775650307344
32306	32329	0.42397957513739276	0.10759270591465286	0.051842087786748925
32306	32331	0.571834374856079	0.14080551688584048	0.06007790695840054
32306	32333	0.7310148178659227	0.16932297412810307	0.07327045083048345
32306	32335	0.7090199907734155	0.14559091759977855	0.04845575933549773
32306	32336	0.7101655713693115	0.16747466232367095	0.06756326646204158
32306	32337	0.35752750329470223	0.09405928356096324	0.051996962125069324
32306	32338	0.553356253490132	0.13662154725786527	0.058933522667715676
32306	32339	0.3992938856662002	0.09373436566583528	0.04699882512608644
32306	32340	0.5077124971943012	0.11584785125756818	0.051996962125069324
32306	32341	0.4058405710052663	0.10163637533715555	0.051996962125069324
32306	32342	0.5885742351838782	0.13792656201966427	0.06202929565336701
32306	32343	0.5267232257347073	0.14168578153129505	0.07890369891265514
32306	32347	0.7141948887887043	0.16091061317664643	0.06236642602321457
32306	32369	0.43432824311210266	0.10601000934522975	0.051996962125069324
32306	32372	0.6706024747480933	0.16936098915280187	0.09428856849327699
32306	32373	0.3453635787712683	0.08976345512560573	0.051996962125069324
32306	32374	0.45220621958419527	0.12211791047001543	0.05997494012981697
32306	32375	0.45873498300960125	0.11008067654520053	0.04275973672927735
32306	32376	0.5896698551393715	0.1497602148061185	0.07810689471926613
32306	32377	0.5822397880648825	0.13048842370662367	0.05412103014415243
32306	32378	0.4832652621365675	0.12290263707753764	0.05340707882595863
32306	32379	0.6466526473945234	0.15930739620851062	0.07522388932887036
32306	32380	0.5788883961836961	0.14616589729811041	0.05649404628345489
32306	32383	0.43973002219179963	0.10360057211419862	0.04770780600423419
32306	32392	0.5193149398477444	0.11972520676318096	0.05457871530030434
32306	32393	0.743863742757335	0.16936176015335913	0.0735659471352324
32306	32395	0.6752806340033862	0.15502153406349073	0.07645074057602835
32306	32415	0.5568703063589936	0.13588188256395123	0.05549784512617262
32306	32428	0.6892326803546562	0.15861457243273408	0.06084336100530052
32306	32430	0.5972858954726704	0.13688372059409654	0.05971061590203686
32306	32431	0.39226539774545727	0.09798492834440119	0.04638301993549865
32306	32442	0.35666644190310604	0.09227979038936839	0.04291155224592047
32306	32443	0.406322261460316	0.1083888191995378	0.051996962125069324
32306	32447	0.433835444078646	0.10777010610392403	0.051996962125069324
32306	32450	0.5570599018967434	0.13621356085688988	0.06575087859690415
32306	32452	0.3720140845811056	0.08452224216026157	0.03206639328463834
32306	32453	0.5271472457874402	0.1278677277574948	0.0598864327930238
32306	32454	0.5792845623997492	0.13193377122931552	0.05299099707321159
32306	32455	0.552129337686237	0.14099559620047408	0.0735816082076648
32306	32457	0.3660417117794588	0.09459009738482169	0.051996962125069324
32306	32458	0.35265094928380203	0.09218176507464622	0.051996962125069324
32306	32459	0.6118732483745899	0.1443652266282751	0.06753455504990408
32306	32462	0.4026773083335988	0.10265192803452605	0.051996962125069324
32306	32463	0.35238954918649545	0.08450100103098791	0.034865882338867005
32306	32465	0.570370958776879	0.13216677132924165	0.05331385771174957
32306	32466	0.508772414349343	0.12158324364058533	0.04944433175438978
32306	32474	0.5709120923533514	0.12238725202409301	0.0569756108417529
32306	32475	0.506899896654343	0.11386683360472373	0.05503984097553083
32306	32479	0.452615254922414	0.11122249183401797	0.051996962125069324
32306	32482	0.4562201377832525	0.11179492194886119	0.05254287875309127
32306	32483	0.525846016989346	0.12638725997255834	0.06636725677817801
32306	32484	0.4541659084179877	0.10643221610827633	0.051996962125069324
32306	32485	0.43194514211111545	0.10823118058287806	0.04544825189795554
32306	32486	0.5395831271863222	0.12032094637492405	0.04945130343252335
32306	32487	0.4039642827693018	0.0969069414644784	0.03941587385711609
32306	32488	0.5391841046039052	0.12005030003086888	0.04456828247111089
32306	32489	0.576404459333107	0.13688937810969984	0.05701926070927443
32306	32490	0.6260702157386239	0.162287285507512	0.0888961476586334
32306	32491	0.7375569581792252	0.18225608417434105	0.07474106395859947
32306	32492	0.34098228072764036	0.09112110983573293	0.04778131353366999
32306	32493	0.52548207890067	0.12081240788199377	0.051996962125069324
32306	32494	0.4258100121617205	0.11604084888610972	0.07124862841567914
32306	32495	0.6959770732300053	0.1420485837830507	0.05032104809986637
32306	32496	0.45557584065569734	0.10755276935810859	0.051996962125069324
32306	32497	0.648649869210015	0.14338510833253099	0.06157650188008856
32306	32498	0.5003095487584786	0.11962265215231836	0.05521342262456813
32308	32318	0.5415793645169847	0.11827645689798807	0.04067932099982763
32308	32329	0.4732481468415202	0.13168104896643315	0.07983671281710569
32308	32331	0.4660125957436468	0.12023918144270115	0.05373342228036293
32308	32333	0.66193831358231	0.15078437898154795	0.06476398802731553
32308	32335	0.5941999019305847	0.1312204979683124	0.05034854971156333
32308	32336	0.6227533978243299	0.15780764295836475	0.06666050664781975
32308	32337	0.34049181583636906	0.09279008906645633	0.052085906887041844
32308	32338	0.4647836226597939	0.11529545406684535	0.05227675161018852
32308	32339	0.35407822149443513	0.08277158933144103	0.043775225078674485
32308	32340	0.41565321036729647	0.09487970135679553	0.036108760493530956
32308	32341	0.36954586716303994	0.09759516769897213	0.052085906887041844
32308	32342	0.49772384770077704	0.12485529138799831	0.054135397533316976
32308	32343	0.43383401341328753	0.13093210185437304	0.06737619535006223
32308	32347	0.6499828837784883	0.15327957622025967	0.06236642602321457
32308	32369	0.3950826210958795	0.09715203545939081	0.052085906887041844
32308	32372	0.6414822452705333	0.17113255073304576	0.09428856849327699
32308	32373	0.34902090717107487	0.08314582890372392	0.0410774033791359
32308	32374	0.38035480298040314	0.10349175655914088	0.05997494012981697
32308	32375	0.45998594167760154	0.11113560708206478	0.04175016615221594
32308	32376	0.4963558995160831	0.12828052509146887	0.07308338418719396
32308	32377	0.530607234290453	0.1263408941960398	0.05412103014415243
32308	32378	0.4617347611433715	0.12132229954460282	0.05831110736172329
32308	32379	0.7156156968383526	0.19146091583879285	0.1137356855188506
32308	32380	0.5729170780402927	0.1582765142765482	0.0805917019114073
32308	32383	0.4502129961218266	0.10921775793942111	0.04770780600423419
32308	32392	0.4290372850362439	0.10239623533729611	0.041461807901657766
32308	32393	0.6411669548378939	0.15554392313574414	0.06653711961085484
32308	32395	0.6078674685409721	0.14709428664677077	0.07645074057602835
32308	32415	0.46963083218634244	0.126040931431229	0.05370726601266229
32308	32428	0.6469268286010333	0.15242235916875382	0.06084336100530052
32308	32430	0.5131186777121401	0.1297327283424607	0.05743466739329561
32308	32431	0.41701208304739396	0.1018197633010066	0.052085906887041844
32308	32442	0.30936507178134676	0.08464943134438116	0.03949122750749379
32308	32443	0.3601597194151246	0.09810808835980263	0.052085906887041844
32308	32447	0.3699048525398589	0.09284267631522163	0.04854064395176594
32308	32450	0.4790510498494012	0.13010517873986008	0.06575087859690415
32308	32452	0.37582769041805414	0.0947020916240488	0.04498241584787044
32308	32453	0.5022557187854496	0.1229031994489185	0.058503344396763635
32308	32454	0.48340236989010504	0.11677640800947983	0.05299099707321159
32308	32455	0.5307954530569298	0.13985740428841242	0.0735816082076648
32308	32457	0.36470976276958095	0.09588041837254513	0.052085906887041844
32308	32458	0.35155923057924116	0.09217401222777497	0.052085906887041844
32308	32459	0.5622870791210774	0.1354259177503412	0.052085906887041844
32308	32462	0.32858626545006325	0.08888152833023573	0.052085906887041844
32308	32463	0.37257137233700904	0.08875235340515664	0.034865882338867005
32308	32465	0.5344788761708971	0.12752324499597806	0.05331385771174957
32308	32466	0.4053139738730668	0.10126920654970142	0.04345796568343108
32308	32474	0.523431957964302	0.11443088329253553	0.05297989699364136
32308	32475	0.502671226799027	0.12668904716549795	0.06300703102226235
32308	32479	0.38241608807693267	0.10420764562202688	0.052085906887041844
32308	32482	0.3898647362654663	0.09985244922393664	0.052085906887041844
32308	32483	0.4287578001570996	0.10974196511918076	0.06610791412496242
32308	32484	0.38290289209931205	0.09711829061648324	0.052085906887041844
32308	32485	0.436340699079466	0.11113643311690861	0.05735072495241833
32308	32486	0.5148064132143223	0.11953811688362122	0.04945130343252335
32308	32487	0.3764243184196334	0.09343272588781905	0.044365327403631305
32308	32488	0.5283556905851676	0.1250154495480063	0.04947231100687555
32308	32489	0.549496530443501	0.13595580346465916	0.06192328924503909
32308	32490	0.5542988834484367	0.1525251747184615	0.09380017619439807
32308	32491	0.6676190130481254	0.17332870317781954	0.07746119254450057
32308	32492	0.345303217002156	0.09357752410308512	0.041045333061244804
32308	32493	0.47008653979019255	0.11140049059975356	0.052085906887041844
32308	32494	0.338649548192772	0.10169244117744973	0.06889661511796552
32308	32495	0.5957246863996414	0.12847813035171243	0.052085906887041844
32308	32496	0.3762873673436545	0.09208417970498917	0.04342990500191091
32308	32497	0.5730507393862384	0.13233241260081663	0.060307735574685384
32308	32498	0.48248610258655905	0.11690280557833939	0.05521342262456813
32318	32329	0.5084605424818571	0.1272765991636706	0.05872790930655758
32318	32331	0.6393639386612963	0.15196963374104772	0.06553032675735981
32318	32333	0.7248964581732128	0.17034277161288747	0.060090331176420375
32318	32335	0.7105636939533725	0.14742414840484716	0.05853853687874566
32318	32336	0.8777621020231504	0.18963050435011755	0.07067479675140553
32318	32337	0.5576494408887998	0.13565820310895377	0.06553032675735981
32318	32338	0.588579976485901	0.1326537904466888	0.05227675161018852
32318	32339	0.5487172854367512	0.12564015652806299	0.05210283809182403
32318	32340	0.4399221947232503	0.10798940709668622	0.04317734749644431
32318	32341	0.526983569204713	0.1329903758026439	0.06553032675735981
32318	32342	0.674176841135952	0.15508100165481917	0.0647425698643509
32318	32343	0.5379772634659963	0.13892436594299618	0.06553032675735992
32318	32347	0.7532202548421647	0.16152595242644388	0.062275560271453756
32318	32369	0.4916922809487662	0.12510365962105344	0.06553032675735981
32318	32372	0.6562437560168781	0.1637764231454957	0.07716684159234755
32318	32373	0.5137603040013698	0.1173243068929769	0.04277672251713427
32318	32374	0.4877446581275711	0.11631882547577363	0.04361920369344818
32318	32375	0.5223039518307956	0.12174963332492575	0.04067932099982763
32318	32376	0.5705519958358094	0.13662957280318505	0.060116424644241384
32318	32377	0.6158795809146753	0.14032474665027186	0.06553032675735981
32318	32378	0.5244656641679244	0.12391399914129245	0.04359072442304446
32318	32379	0.7426297697591571	0.18995858874230115	0.08522203084695268
32318	32380	0.7852450654700082	0.1740548822293139	0.06675698222171511
32318	32383	0.5285107203726223	0.11770996276388995	0.04396226727547048
32318	32392	0.65126068432129	0.14275929573627083	0.060023034629144156
32318	32393	0.6492101357364235	0.14879621571595575	0.06553032675735992
32318	32395	0.5832347730742947	0.14475714132672213	0.07171615492530192
32318	32415	0.5446522710363388	0.14374017099470254	0.05982614326844038
32318	32428	0.7702779367239265	0.15859433565767916	0.06084336100530052
32318	32430	0.8133566310756882	0.16566335131492657	0.06398797427540315
32318	32431	0.5662827556658634	0.13439721038396446	0.06553032675735981
32318	32442	0.4555455499736772	0.11067665213890542	0.04091480184581964
32318	32443	0.4916549058169179	0.1279920525134952	0.06553032675735981
32318	32447	0.5279863117390966	0.12194104568465756	0.040850279834222514
32318	32450	0.48586677609060724	0.11887549651326858	0.06553032675735992
32318	32452	0.4248015668005408	0.11280094633504292	0.06354364257535683
32318	32453	0.4838972437351215	0.13062897706105925	0.06553032675735981
32318	32454	0.6129644644712747	0.14210399149652933	0.06193719972669309
32318	32455	0.5895071211356124	0.146626544576986	0.06304473214032691
32318	32457	0.5339947571489039	0.1303124882720965	0.06553032675735981
32318	32458	0.531232396920092	0.13118498660773284	0.06553032675735981
32318	32459	0.5578463673239196	0.13779691940846475	0.06068638323839637
32318	32462	0.6508076435417244	0.15049316384811073	0.06553032675735981
32318	32463	0.48348785316329157	0.11991034651471902	0.0484173370315375
32318	32465	0.7908851061474695	0.1689037929987786	0.06553032675735981
32318	32466	0.5315450412482526	0.12559823949918414	0.0497803256784044
32318	32474	0.6671492532165562	0.13825210359747114	0.04250321866758178
32318	32475	0.4485008457394956	0.11452873761583515	0.06342119493688725
32318	32479	0.6458433309166746	0.147496393959024	0.06553032675735981
32318	32482	0.5289828286877676	0.13059168184159547	0.06553032675735981
32318	32483	0.6136753870168397	0.1405811112963781	0.05850072819728469
32318	32484	0.6922025600469845	0.1508184698232702	0.06553032675735981
32318	32485	0.512289700920617	0.1284838678042834	0.05735072495241833
32318	32486	0.5812727930283615	0.12611362868892967	0.03701106604440074
32318	32487	0.6047418237623304	0.1317803906176526	0.040850279834222514
32318	32488	0.5542707109595496	0.12314113742759746	0.043523372350944944
32318	32489	0.6007369873369603	0.13742298889433358	0.05451545768200772
32318	32490	0.6188960729406381	0.15470125028742837	0.0788233349057137
32318	32491	0.6772740939768749	0.16488825333824805	0.0674377552330565
32318	32492	0.4246594658554556	0.10603934762408475	0.04067932099982763
32318	32493	0.5641459077315024	0.13515277178989035	0.06553032675735981
32318	32494	0.6045230615888892	0.1432421608489492	0.060730309559926976
32318	32495	0.7755299884750642	0.16294561821224338	0.06553032675735981
32318	32496	0.52225921859576	0.12360629498652696	0.05434046026437489
32318	32497	0.7365973740268987	0.16122915245584785	0.06130856658026573
32318	32498	0.48654174256475413	0.1240593895957897	0.06553032675735981
32329	32331	0.5843933702465287	0.144276109655624	0.07983671281710569
32329	32333	0.7083679758553241	0.16609072621690463	0.07651821263538872
32329	32335	0.735487826613285	0.15866949987698825	0.07249659274943077
32329	32336	0.7734233622793765	0.17863754556368294	0.07983671281710569
32329	32337	0.5279060864122396	0.13837080681479375	0.07983671281710569
32329	32338	0.5424019891249464	0.14580003016796897	0.07983671281710569
32329	32339	0.5087836070446774	0.12960435382126848	0.07983671281710569
32329	32340	0.5100779962930424	0.13544823330441347	0.07983671281710569
32329	32341	0.48432959557876004	0.13273321114931727	0.07983671281710569
32329	32342	0.5933545516841089	0.14316843396598103	0.07983671281710569
32329	32343	0.5509582104909603	0.15349625588491156	0.07983671281710569
32329	32347	0.7519940005330534	0.17272945186447838	0.07983671281710569
32329	32369	0.48828082240369924	0.12809567783531003	0.0683370831317398
32329	32372	0.7047643251713704	0.17769173102913652	0.07800065667085376
32329	32373	0.44427058420245424	0.12350696697991217	0.07983671281710569
32329	32374	0.499075889502008	0.14050110128724494	0.07983671281710569
32329	32375	0.4642209746699074	0.12012758002319424	0.06930630526431081
32329	32376	0.5577261976966021	0.15137456100754354	0.0798367128171058
32329	32377	0.6571239415313264	0.15097641809624535	0.07983671281710569
32329	32378	0.5310294247245335	0.13974444949560866	0.05738350843670004
32329	32379	0.6444881060369179	0.1535812741020516	0.06644420830616693
32329	32380	0.5841120745466603	0.14414049277833146	0.04998411782073364
32329	32383	0.4529910455597051	0.10981749579429034	0.06071616982194761
32329	32392	0.5275889198976765	0.13280744133424544	0.07983671281710569
32329	32393	0.7131878732767233	0.17141236636923896	0.07983671281710569
32329	32395	0.644644455241422	0.1653786036117971	0.07983671281710569
32329	32415	0.5403498301515033	0.1484834116559398	0.07983671281710569
32329	32428	0.7648312879038892	0.1733050540922458	0.07983671281710569
32329	32430	0.6611405648167328	0.15569119908739118	0.07983671281710569
32329	32431	0.4926423537066369	0.11862428257791194	0.05920060222729484
32329	32442	0.48755883515884496	0.13356364819376287	0.07983671281710569
32329	32443	0.4573694429608985	0.1297014793436545	0.07870942557989569
32329	32447	0.5179073191759134	0.1320953770267125	0.07983671281710569
32329	32450	0.5382877086730913	0.14290593165626359	0.07983671281710569
32329	32452	0.4859817362890967	0.1302892491001655	0.07138951025110818
32329	32453	0.544984200202751	0.13871057330927458	0.07983671281710569
32329	32454	0.5813335196869934	0.1383583005599784	0.07446258239714831
32329	32455	0.588659079003873	0.14688293021139037	0.07983671281710569
32329	32457	0.5108236048824644	0.13730026811357213	0.07983671281710569
32329	32458	0.45213542903335024	0.12529663329672694	0.07983671281710569
32329	32459	0.5997808887989537	0.14503270333948165	0.0537889575310766
32329	32462	0.4701902409591544	0.12917828685378907	0.07983671281710569
32329	32463	0.48899913100173786	0.13134324675071082	0.07757955194083199
32329	32465	0.7456515700757487	0.16887325022239394	0.07983671281710569
32329	32466	0.5184726045361192	0.14180989862871085	0.07983671281710569
32329	32474	0.6515919776988797	0.14732337593163672	0.07215830754718278
32329	32475	0.5296074064738019	0.12409807153794696	0.04911120853313444
32329	32479	0.58380248042383	0.14636950900633072	0.07983671281710569
32329	32482	0.49889894221200826	0.12978086949315434	0.07983671281710569
32329	32483	0.5855033709455186	0.14501837216625638	0.07983671281710569
32329	32484	0.5455718838247594	0.13554501706526154	0.07983671281710569
32329	32485	0.4828994388150668	0.1371538469233403	0.07983671281710569
32329	32486	0.5762778985161265	0.14358587565821535	0.07983671281710569
32329	32487	0.49648615379757216	0.12302826437184566	0.054006033496330375
32329	32488	0.6127124631548106	0.14864181598460052	0.07983671281710569
32329	32489	0.593149823315763	0.15756528488230537	0.07983671281710569
32329	32490	0.6063792487034483	0.16579988205612978	0.08395182518513966
32329	32491	0.7201346116485257	0.18021353133138077	0.07983671281710569
32329	32492	0.38839852516633133	0.10761102604881186	0.05457415383216535
32329	32493	0.5435859804766398	0.13483307202185338	0.07445727712339867
32329	32494	0.48309538124115525	0.1412587845957198	0.07983671281710569
32329	32495	0.71743728408712	0.15609658877614296	0.07983671281710569
32329	32496	0.5267733794977478	0.1359098602725163	0.07983671281710569
32329	32497	0.7104360693309146	0.16216220935279965	0.07983671281710569
32329	32498	0.5481881207916606	0.1378826291400055	0.07983671281710569
32331	32333	0.5010582326115024	0.12119731237334667	0.05178027210681002
32331	32335	0.7166938768438438	0.15914270640995065	0.055443127111499235
32331	32336	0.44169571886627274	0.1133205758639767	0.05893326343015726
32331	32337	0.4543689399254655	0.13226779667945654	0.06007790695840054
32331	32338	0.6375941004510777	0.15004532744221946	0.05934849199376435
32331	32339	0.43252829769443857	0.11876683881863564	0.05189885717593712
32331	32340	0.4829396606039465	0.12021929658093301	0.057851605394896755
32331	32341	0.41980456261258275	0.12472197520106987	0.06007790695840054
32331	32342	0.42167639285982245	0.10783165927927417	0.055443127111499235
32331	32343	0.3490071946300905	0.10638182887969891	0.05208198627391214
32331	32347	0.6473280290846557	0.14336084802544743	0.062275560271453756
32331	32369	0.36435785088140193	0.10115008072162043	0.047337408325704766
32331	32372	0.5634945544373591	0.15458835790574577	0.05982042887370209
32331	32373	0.4385288910305599	0.11486706310272715	0.055139625867946185
32331	32374	0.5185407896384213	0.14462582270142826	0.05997494012981697
32331	32375	0.5603780057325702	0.1355788061705459	0.057851605394896755
32331	32376	0.6704909811988595	0.16047831253423564	0.06968731108136672
32331	32377	0.5063080970358247	0.13264474742283228	0.06007790695840054
32331	32378	0.6281132695319178	0.15652456926371738	0.06446453019673382
32331	32379	0.7823643170632011	0.20432142420485852	0.1137356855188506
32331	32380	0.7204903370143221	0.17220653746020523	0.08588570547607177
32331	32383	0.5730702492487745	0.1340518268491312	0.057851605394896755
32331	32392	0.5012137582531013	0.10759497293928558	0.037998896345114885
32331	32393	0.48196389353096925	0.11856026848182163	0.05110610274475369
32331	32395	0.5100675443089495	0.11138847802200814	0.04470788239937695
32331	32415	0.31641753216885343	0.08073969004284114	0.04192320532470306
32331	32428	0.6535229163713925	0.15646184796791665	0.06007790695840054
32331	32430	0.4706957346682092	0.11131618975943153	0.043524780060425594
32331	32431	0.5333142617544001	0.13956728592535805	0.06007790695840054
32331	32442	0.4756941328350115	0.12987959393648496	0.057851605394896755
32331	32443	0.3777703475071304	0.11119171175508753	0.056859245033088146
32331	32447	0.5017508909708209	0.13354209935825978	0.06007790695840054
32331	32450	0.3894018474158177	0.11044270919048656	0.05562809342448238
32331	32452	0.45361043438964016	0.12599208724211705	0.05724114100744471
32331	32453	0.3932090797266873	0.10218562152507284	0.051656918721858736
32331	32454	0.45159320540396886	0.11750400246350363	0.055443127111499235
32331	32455	0.4630700527372774	0.11997760696103203	0.05544644877169813
32331	32457	0.4385196396382705	0.13112961269514867	0.06007790695840054
32331	32458	0.45713830765647506	0.12666469057805316	0.06007790695840054
32331	32459	0.47048708453600363	0.1220456066353323	0.055443127111499235
32331	32462	0.3778977497772669	0.10523373905206448	0.055443127111499235
32331	32463	0.4824639322593319	0.12894394617616595	0.05786641407176685
32331	32465	0.5712274100139483	0.1348826930399989	0.055443127111499235
32331	32466	0.39551076967238125	0.10979166105724497	0.049859301080438456
32331	32474	0.7175282056173684	0.14734347551963606	0.057851605394896755
32331	32475	0.45700564962364293	0.12176526400258122	0.06300703102226235
32331	32479	0.39800547839016154	0.11133027779915629	0.055443127111499235
32331	32482	0.3377724524142949	0.10320161708902899	0.055443127111499235
32331	32483	0.3556158062192115	0.09461335920938987	0.054536195143743194
32331	32484	0.3912036212767968	0.11335327644560768	0.055443127111499235
32331	32485	0.5127370932984432	0.13294521440574597	0.057851605394896755
32331	32486	0.6896375228331069	0.14873876680681158	0.06007790695840054
32331	32487	0.5091933228809583	0.1410663463185961	0.07020427682523322
32331	32488	0.6586944028869288	0.1524171522680933	0.06007790695840054
32331	32489	0.6218794792239333	0.15173143371799988	0.06007790695840054
32331	32490	0.5960762452572184	0.13892193690106808	0.07081003296765065
32331	32491	0.4132512855742718	0.11403027488154745	0.05736842010495735
32331	32492	0.511368831660541	0.14714970501797067	0.0707708242255225
32331	32493	0.41586079804776976	0.11136886167284825	0.048910959103086515
32331	32494	0.3820608372921581	0.10580763283653397	0.04835112723899382
32331	32495	0.43365739691179545	0.09621116929800282	0.044356443026420944
32331	32496	0.39244674474514263	0.11102975507931706	0.05463685055782119
32331	32497	0.43346669543022676	0.11040866421706495	0.054723990031172454
32331	32498	0.39644609186928675	0.10878144938951181	0.05388620890397111
32333	32335	0.8279740152359497	0.17797735709880672	0.06460713232010573
32333	32336	0.6598193581082705	0.15253545591760187	0.06666050664781975
32333	32337	0.6824453765103614	0.16862359815353425	0.07327045083048345
32333	32338	0.7543814011803442	0.17087287056890038	0.06476398802731553
32333	32339	0.6472047134749878	0.1579794598938879	0.06469824893273834
32333	32340	0.6315162695242792	0.1459935665130313	0.05178027210681002
32333	32341	0.6310678758401129	0.16241927393756284	0.0719223090961012
32333	32342	0.4759707103403663	0.11073902110264168	0.04596708281665962
32333	32343	0.4858030492592616	0.12701368167478838	0.0486618032579742
32333	32347	0.7850089274607176	0.16656385857732953	0.06476398802731553
32333	32369	0.5542356221711063	0.14687708301733113	0.05986255201629531
32333	32372	0.6781040063512639	0.17375005326838264	0.06880876386373269
