Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32307	32481	0.1538765933042754	0.055999625530128605	0.029572412578396268
32307	32499	0.14872206418808426	0.06542887635139126	0.05035521005403998
32307	32500	0.28149332436720687	0.1025517529284841	0.05585085634193665
32307	32501	0.180253937958957	0.07044268881730509	0.05035521005403998
32307	32502	0.14697222763106987	0.06498442356536221	0.0397991527152296
32307	32503	0.1610969368788739	0.06709413183930392	0.05035521005403998
32307	32504	0.1842435600675264	0.06424538667963393	0.033301960583776324
32307	32505	0.23415959036123302	0.07999864072244063	0.053383313712311864
32307	32506	0.13705939507914494	0.06098503290813395	0.05035521005403998
32307	32507	0.3013593069739235	0.09596443631179691	0.05035521005403998
32307	32508	0.3831838110534645	0.1167916807994184	0.0639367211828612
32307	32509	0.1550624403465931	0.056460536829921915	0.02884557675896382
32307	32510	0.2024011286954186	0.06805125253866884	0.032460820797098
32307	32511	0.17531653659916074	0.08320187043340893	0.059003564643364204
32307	32512	0.1462826244583873	0.06590130440069196	0.05032281061446775
32307	32513	0.18946663842507433	0.07152883652783329	0.05035521005403998
32307	32514	0.16801771418527295	0.07028974007434005	0.05035521005403998
32307	32515	0.1466596106321047	0.06340704422062464	0.04332932607699469
32307	32516	0.17159899962575015	0.06337104631445477	0.030621534396873207
32307	32517	0.25398276322239494	0.10399115423445691	0.07643420161557657
32307	32518	0.3807002384664922	0.10910146489924838	0.05035521005403998
32307	32519	0.13233549376107412	0.05296965436479542	0.031087059996448452
32307	32520	0.2271667106872835	0.08705938558707736	0.05035521005403998
32307	32521	0.13993686936176636	0.058787523733020236	0.040824106157758
32307	32522	0.18626162785941952	0.07269303887389544	0.05035521005403998
32307	32523	0.16378067654671163	0.07892284331237566	0.05035521005403998
32307	32524	0.19042798363333957	0.07234737981920102	0.05035521005403998
32307	32525	0.19069297291822046	0.07676924021870236	0.05035521005403998
32307	32526	0.15547578602490036	0.06669145948843712	0.04777830154973817
32307	32527	0.22246702923495465	0.10038786848932507	0.07804793214823125
32307	32528	0.1990240774339298	0.07316343739398283	0.05035521005403998
32309	32310	0.11243732953813157	0.04161121077268913	0.02188203379734205
32309	32311	0.15422640272240523	0.09183475883027199	0.08572224499488446
32309	32312	0.1797676892596462	0.07114539650817976	0.04977701702892551
32309	32313	0.15911529893236231	0.060523841495214115	0.04256203242563661
32309	32314	0.11156720978510792	0.03949009124836654	0.02188203379734205
32309	32315	0.11800997657625395	0.05841200827614674	0.04821809660090126
32309	32316	0.28478731397957585	0.10271608277255279	0.07715058389917084
32309	32317	0.08327102677505827	0.034803247091373626	0.02188203379734205
32309	32319	0.2460152646296196	0.08442226712897005	0.04973773641635382
32309	32320	0.13191603112754896	0.05394460347076925	0.03319340714629171
32309	32321	0.09943547631404737	0.042209414228434224	0.02617172839268811
32309	32322	0.13371148799598626	0.05032544716955509	0.03277397640950741
32309	32323	0.1145968684621399	0.04896519668203448	0.03068682736606465
32309	32324	0.06850415772752078	0.032944189813246705	0.02188203379734205
32309	32325	0.12812550904667924	0.05605169551693652	0.04150740534209124
32309	32326	0.23402531023887213	0.08450836660139914	0.05725503763347184
32309	32327	0.09893445421651709	0.050796538170549174	0.038641035019565395
32309	32328	0.06284679913395341	0.031509869315481866	0.02188203379734205
32309	32330	0.1485016282384971	0.05879523643098922	0.03199242679859482
32309	32332	0.16567036927918116	0.06631127187158634	0.037231115699151884
32309	32334	0.12731945324019234	0.058617461340672763	0.04576719941771357
32309	32344	0.14507062081829963	0.0655290855354259	0.04599418969463759
32309	32345	0.11992086161475712	0.04122940214457797	0.02188203379734205
32309	32346	0.14352009142876238	0.07379320817195217	0.06583273337118639
32309	32348	0.243389435034649	0.08736079498913764	0.05711601027336971
32309	32349	0.20953749179533832	0.09559148541436313	0.05731368158883687
32309	32350	0.07660827453156238	0.03540241385973448	0.02188203379734205
32309	32351	0.13066716283079222	0.06342328787735325	0.053983915113755665
32309	32352	0.14505792130430029	0.05482236923580763	0.03472391472116654
32309	32353	0.13631657240449147	0.05097201343928431	0.028679645433988488
32309	32354	0.13382213845069973	0.04828158970111634	0.025797508992401297
32309	32355	0.23691493534438618	0.08716751130337963	0.05546160886090623
32309	32356	0.14908523689936304	0.06566268445117282	0.0502174582376807
32309	32357	0.14167116511400074	0.053650877435769295	0.02639954942773859
32309	32358	0.15813983523157416	0.0730047108833011	0.05614292162529899
32309	32359	0.2556969618222474	0.11260915010641527	0.08769005912036709
32309	32360	0.17725336399125552	0.07418788211129503	0.05392159223348281
32309	32361	0.14096364515721815	0.05624992535753854	0.03214512716330703
32309	32362	0.1435145353329918	0.06174171058008346	0.0465107446300278
32309	32363	0.12626410858964604	0.04686426155016726	0.025417681222277166
32309	32364	0.09022627798286276	0.035911652969208736	0.02188203379734205
32309	32365	0.09347050991478056	0.03421307184163379	0.015829389119387027
32309	32366	0.16962525479118107	0.07247455020546277	0.05097192100948933
32309	32367	0.10116868401536455	0.04303867872717913	0.022663143476756353
32309	32368	0.09712024989882073	0.04078547411782341	0.022673373656380502
32309	32370	0.10011021338337439	0.03803708133211126	0.02188203379734205
32309	32371	0.20576971479629963	0.08907035748282902	0.057671880590388525
32309	32381	0.10510602638038763	0.04275012826868369	0.024385887674223616
32309	32382	0.21069881629652853	0.08049580664054605	0.05409934902283137
32309	32384	0.2089351433090479	0.09827437523943151	0.07047482531313154
32309	32385	0.20044969333772805	0.07139110762351686	0.043530013937201906
32309	32386	0.092331252042411	0.042341989887680606	0.02839794470325213
32309	32387	0.16964828779023233	0.06316667492729997	0.033649002320937205
32309	32388	0.09047215794056152	0.0367184092893759	0.02188203379734205
32309	32389	0.23839567860938726	0.09071473711532499	0.05233555156946679
32309	32390	0.150877732011083	0.05312373237353161	0.026349564688690208
32309	32391	0.092911095471303	0.03538503359957858	0.02188203379734205
32309	32394	0.08693239803307184	0.035045315166803315	0.02188203379734205
32309	32396	0.14685439530538819	0.058186541098702166	0.032737144261584694
32309	32397	0.2308021170389496	0.08244292887378431	0.053755854001862335
32309	32398	0.24127924545937524	0.079934148150161	0.048821007444827424
32309	32399	0.09451840328085886	0.04341402123785071	0.029907532902312406
32309	32400	0.09918399357964247	0.03951378932286669	0.02188203379734205
32309	32401	0.23555451547208484	0.09817193276553797	0.06051570940268547
32309	32402	0.0811431876656894	0.033925933939635514	0.02188203379734205
32309	32404	0.1832664795030553	0.0710671685566613	0.04929280172780087
32309	32405	0.18459462711546193	0.07917633754778222	0.05966301032401711
32309	32406	0.24465002181310663	0.0947638864224603	0.07346858562601488
32309	32407	0.09591841983857186	0.0362466418607144	0.02188203379734205
32309	32408	0.1322522815034176	0.06010209675553997	0.04810694862771342
32309	32409	0.21634504452960635	0.0912497245393968	0.07679098073051938
32309	32410	0.16072935138564953	0.06021727141059144	0.03729383510706896
32309	32411	0.1492860994101819	0.06317109303595028	0.04902952485759565
32309	32412	0.09702951523077957	0.04080372907089376	0.022431189866226275
32309	32413	0.14994695609358405	0.06675946935342442	0.05584412617291262
32309	32414	0.08205412420662833	0.04500613968328667	0.037190321203406596
32309	32416	0.25058352626984676	0.0942969396310881	0.05998882166528863
32309	32417	0.18396290575263485	0.06898007315497165	0.03576713733207115
32309	32418	0.1418971386666516	0.05435584736192148	0.030923601210000262
32309	32419	0.08778603543116703	0.036435544616378365	0.02188203379734205
32309	32420	0.0819472936817337	0.03119956275966237	0.015829389119387027
32309	32421	0.10319279360407563	0.042400906178810496	0.02786153059842078
32309	32422	0.14310599720125233	0.05368385789164902	0.03011134269549165
32309	32423	0.13579908177751482	0.05962854445800347	0.042870248007868095
32309	32424	0.11276044905912574	0.04676615087813235	0.03157097619608501
32309	32425	0.11519945859393876	0.04986886368133102	0.033443975577097995
32309	32426	0.13966332477340715	0.05277543006660862	0.026544499941781374
32309	32427	0.1361447391018048	0.05041787379620789	0.024402543923363496
32309	32429	0.21563040387477045	0.11045346313688555	0.08563751174944523
32309	32432	0.15697395018190158	0.06428771992187149	0.04703265088524877
32309	32433	0.23640966241312372	0.0903208475044893	0.061569635854375915
32309	32434	0.2635396669310176	0.09557516894188599	0.05709711818462826
32309	32435	0.10317948468371174	0.04206304039921938	0.02188203379734205
32309	32436	0.11704175814488205	0.04226589517451864	0.02188203379734205
32309	32437	0.1789248418704295	0.06696090591810605	0.04030746224341919
32309	32438	0.10578985892976883	0.038325015264844595	0.02188203379734205
32309	32439	0.083119777950803	0.03456509292076673	0.02188203379734205
32309	32440	0.1632415134412275	0.06379913995645173	0.04029144600335888
32309	32441	0.1750890954346775	0.0740937754852046	0.04713572649412506
32309	32444	0.22903308023126756	0.08554853865445383	0.05072326796499704
32309	32445	0.13521256515225466	0.053198874353739885	0.03831525661137852
32309	32446	0.24865948967135587	0.08739755070333981	0.05101099411494403
32309	32448	0.19135664986426554	0.07132782934430291	0.044417029336491554
32309	32449	0.20489593478357654	0.08062138517755799	0.0586305331960304
32309	32460	0.14940669866438494	0.0647023316255625	0.048161140821407655
32309	32461	0.2248061762438131	0.09117754275704924	0.0711733902805664
32309	32464	0.0733950065805008	0.033190453697049385	0.02188203379734205
32309	32467	0.09192015055400893	0.03508336846170156	0.02188203379734205
32309	32468	0.10604142942717715	0.04640499657191839	0.03168195892570913
32309	32469	0.1089172232833997	0.03952632581132873	0.0169720989721166
32309	32470	0.0747587418230451	0.031782478307678205	0.02188203379734205
32309	32471	0.17852673561574772	0.06399706989814209	0.037210626797148816
32309	32472	0.11843382319744616	0.04973958901540128	0.03339754659233002
32309	32473	0.2530031454425665	0.10903909107821408	0.06950014591326525
32309	32476	0.23099765039411985	0.10182168120849582	0.07956580391405677
32309	32477	0.11337099525929173	0.050083559549819266	0.03147710241630841
32309	32478	0.1545495063780823	0.0613652491972953	0.04321606583925908
32309	32480	0.13942347838816493	0.044316572297030336	0.021333888186024996
32309	32481	0.1450736414858118	0.05565633724171046	0.03204759608502106
32309	32499	0.0682010247585787	0.03183031483655522	0.020112760523009476
32309	32500	0.23048737521289836	0.08875370701977897	0.05585085634193665
32309	32501	0.11974235739294575	0.04396981711350864	0.02188203379734205
32309	32502	0.10185740672199611	0.05079723322321875	0.037186096511922395
32309	32503	0.08790363477173596	0.03659303757661923	0.02188203379734205
32309	32504	0.15643477254649996	0.05590705979939906	0.029636018324005198
32309	32505	0.1684515928467974	0.06923710448567509	0.053383313712311864
32309	32506	0.09510983418924762	0.040715418152386496	0.02188203379734205
32309	32507	0.22816600486678557	0.07775989267260403	0.04559818351819378
32309	32508	0.30999050894632657	0.10236075701052237	0.0639367211828612
32309	32509	0.1571366292748393	0.0614894445285316	0.046152369996683706
32309	32510	0.18642612100979755	0.061856336053315836	0.02845617502867903
32309	32511	0.20717820326881298	0.08616552794221238	0.05900291654324841
32309	32512	0.15468807224198433	0.07673874636313802	0.06600795461347386
32309	32513	0.0857634907531441	0.031960537538675456	0.015829389119387027
32309	32514	0.09482441207813502	0.042167231727162933	0.026320254350614247
32309	32515	0.14413063247447955	0.07149435437457177	0.06076146093994761
32309	32516	0.2088498390815784	0.07831848073435967	0.053492587558759574
32309	32517	0.17031743180635417	0.08651550753941459	0.07643420161557657
32309	32518	0.3075069363593543	0.09349094883985239	0.039715929230493385
32309	32519	0.09056617232397762	0.04015847822942642	0.02188203379734205
32309	32520	0.25657582084201574	0.08201874295117006	0.044396821487051485
32309	32521	0.09025874990509203	0.03751273054814048	0.02188203379734205
32309	32522	0.11441161754156126	0.04594397086124451	0.02436674821672058
32309	32523	0.15547018848238742	0.06662392148194103	0.05076003509333582
32309	32524	0.11441626361239954	0.04480560149212152	0.02467299693935332
32309	32525	0.15093124505235705	0.05797607429377767	0.03899604509841359
32309	32526	0.18351363757177958	0.08413945698663233	0.06744846678021799
32309	32527	0.19052792342010183	0.09384989316886673	0.08456986963583035
32309	32528	0.1038342130690354	0.041334403952691244	0.028962671842035714
32310	32311	0.13730620396876864	0.08941183650099647	0.08572224499488446
32310	32312	0.1628474905060096	0.06798912428743895	0.04977701702892551
32310	32313	0.1467484093018051	0.0567801811057741	0.04256203242563661
32310	32314	0.09827259164235447	0.033471194837815695	0.017303781846697952
32310	32315	0.09117283859135944	0.051279421292836004	0.04502117550382745
32310	32316	0.26786711522593926	0.10055569221682392	0.07715058389917084
32310	32317	0.06635082802142167	0.027787039877790343	0.017303781846697952
32310	32319	0.22383788503434904	0.08179506540271811	0.04973773641635382
32310	32320	0.12452383997431271	0.0504064622387057	0.03319340714629171
32310	32321	0.08251527756041077	0.036639981257831584	0.02617172839268811
32310	32322	0.11601951493036716	0.045754827175746	0.03277397640950741
32310	32323	0.09412134418349993	0.04252482157771397	0.03068682736606465
32310	32324	0.05158395897388418	0.025419937441267085	0.017303781846697952
32310	32325	0.10511431281710165	0.0497046263263687	0.04150740534209124
32310	32326	0.20425948317364262	0.07875167107221535	0.05725503763347184
32310	32327	0.09158111355954696	0.04627247418475441	0.038641035019565395
32310	32328	0.06917708329352912	0.02991106072637362	0.017303781846697952
32310	32330	0.19224539894867915	0.06945517185733723	0.03978614578302453
32310	32332	0.13113409026367112	0.058219911304822514	0.037231115699151884
32310	32334	0.09158860649531952	0.047484547945677504	0.04008647261863685
32310	32344	0.11941123983474716	0.057310721490420206	0.03999267501713266
32310	32345	0.09329902474258855	0.033253026567952516	0.017724380545129592
32310	32346	0.11747472817498017	0.06873261136926924	0.06407943429188478
32310	32348	0.23601844466872934	0.08513636567996284	0.05711601027336971
32310	32349	0.22336804480471645	0.10481098924360978	0.06236487326030998
