Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32329	32347	0.34893786587802716	0.10414088524510229	0.05185358389879491
32329	32369	0.3901363302091887	0.10472917989021681	0.04746954088012534
32329	32372	0.3407377743084018	0.1013094224846646	0.04960719768559041
32329	32373	0.34912472126187527	0.12491878339925921	0.08747620932891498
32329	32374	0.28289252959564404	0.08847571357825292	0.048727238180454324
32329	32375	0.3068962680513301	0.09606747219410218	0.048727238180454324
32329	32376	0.5036013011063714	0.1418180192199444	0.07923584318549026
32329	32377	0.3436149846499993	0.1029489275264164	0.04945399795791894
32329	32378	0.3061439335646083	0.09045673048028734	0.048727238180454324
32329	32379	0.28815564283144457	0.09395808037684536	0.05172442479380934
32329	32380	0.33221267688262496	0.09664962607099445	0.04667174346545888
32329	32383	0.3592314534678847	0.10400855857801869	0.048727238180454324
32329	32392	0.3673306314212354	0.10819356625460325	0.05271566398582994
32329	32393	0.40380934379733574	0.1282303579699663	0.08112978020151573
32329	32395	0.34153469691603616	0.09647533265587496	0.048727238180454324
32329	32415	0.25983112489576865	0.0829541520474148	0.048727238180454435
32329	32428	0.3530544591397088	0.09296257568576076	0.04042365111181434
32329	32430	0.40278217949018974	0.13099272490007505	0.07600035204501654
32329	32431	0.2724710937280175	0.08602974571700579	0.048727238180454324
32329	32442	0.3577882683635755	0.10247383762457017	0.054248892536975624
32329	32443	0.3697401758620812	0.10188056332655716	0.044652058821954665
32329	32447	0.25593389195438343	0.08153148721255844	0.044932060908982496
32329	32450	0.4111489953324019	0.11489889772847554	0.05110212815357762
32329	32452	0.2787214027204622	0.08645344924775664	0.048727238180454324
32329	32453	0.38573578827924504	0.10953654115210092	0.048727238180454435
32329	32454	0.27344286294167736	0.08601116062863724	0.048727238180454324
32329	32455	0.28086372428510975	0.07846371515428294	0.03829271041976834
32329	32457	0.3804521611130893	0.10811702003106928	0.048727238180454435
32329	32458	0.3713921774843671	0.10605200262369689	0.048727238180454435
32329	32459	0.2932139251711099	0.08793565456224255	0.047524892051119316
32329	32462	0.38737581680238375	0.10475279941324385	0.048727238180454435
32329	32463	0.27035529548567616	0.08407445212083774	0.048727238180454435
32329	32465	0.36899151431181415	0.10391102475877326	0.048862841933543844
32329	32466	0.27838451465860764	0.08095084257405077	0.048727238180454324
32329	32474	0.26601047246589843	0.07715623637234661	0.04684938810083161
32329	32475	0.2560371338178865	0.07413603837852815	0.041621962697868664
32329	32479	0.2918948054302713	0.09107717952105163	0.048727238180454435
32329	32482	0.3028401126623046	0.08961064957518743	0.0433847925922497
32329	32483	0.3025048027416704	0.08725048166372235	0.04348649790144932
32329	32484	0.36095639606805463	0.10504726724557038	0.048727238180454435
32329	32485	0.35045644012716937	0.1051659490051977	0.04881139254241007
32329	32486	0.379116472734181	0.11059504545076157	0.055600972256684145
32329	32487	0.29287892502674334	0.09009407324177611	0.048727238180454324
32329	32488	0.34058127122739906	0.09282339962239963	0.04161547591275938
32329	32489	0.2944999735571221	0.09667845415654727	0.06177206276291869
32329	32490	0.3179696179985286	0.10977595683278765	0.05699953382349876
32329	32491	0.32159154700392734	0.09423306729986483	0.048727238180454324
32329	32492	0.2666127033402786	0.08005494680356856	0.04348649790144932
32329	32493	0.3550047831258859	0.11177224313179998	0.0698617062077892
32329	32494	0.30852563685650414	0.08944975134790598	0.04833105197469256
32329	32495	0.30641895703462313	0.08999661972229553	0.048727238180454435
32329	32496	0.3557112885120436	0.09805848866315593	0.05333121029110799
32329	32497	0.38307586756925893	0.12098395869022573	0.05222587788253186
32329	32498	0.3027000668222898	0.08587255209621056	0.048727238180454324
32331	32333	0.3359535082410282	0.0964676507448898	0.05065706768359579
32331	32335	0.40290191774039197	0.10478749040284252	0.051015470656069595
32331	32336	0.3442977751471756	0.11420253547680807	0.06250347077265928
32331	32337	0.3942207562474625	0.11061309340340991	0.05324106923867866
32331	32338	0.28449565112419073	0.09693302676817021	0.0615975418746495
32331	32339	0.23912911950811278	0.07090257728848134	0.04202349106028541
32331	32340	0.23286317208336982	0.07033405016976264	0.04202349106028541
32331	32341	0.262954507106866	0.08289613751186159	0.04275047078522376
32331	32342	0.22914735047101265	0.0897997665557915	0.05982042793413156
32331	32343	0.32461437632986956	0.09061580772728978	0.04202349106028541
32331	32347	0.3681784420162358	0.11337760080701803	0.062391468872761424
32331	32369	0.4556524893343104	0.12117016669155338	0.06113487917911731
32331	32372	0.3857312713703103	0.1148951949549056	0.04992546278321841
32331	32373	0.45343375482503795	0.1537896550741698	0.11477108459884999
32331	32374	0.1905141005769334	0.06814245576605975	0.04202349106028541
32331	32375	0.2185189375955981	0.07489754659029346	0.036517705518128496
32331	32376	0.5101723554490631	0.14371073976152943	0.08851177605751204
32331	32377	0.21931216664102887	0.07030640502828332	0.04050973476701514
32331	32378	0.2298197764742858	0.07174327241196461	0.04202349106028541
32331	32379	0.4023047850139193	0.12020991636642221	0.0622767757104955
32331	32380	0.24859023271391673	0.0790077300283192	0.04202349106028547
32331	32383	0.19202890890366875	0.07209481715193995	0.042892428404590455
32331	32392	0.2448798864901473	0.08149261778813781	0.04202349106028547
32331	32393	0.5055054181664502	0.1515004182852177	0.08112978020151573
32331	32395	0.3045086977403726	0.08462439986446223	0.04202349106028541
32331	32415	0.2856739096961068	0.09336326587084127	0.05710118010996479
32331	32428	0.2583972938129268	0.08083920755696748	0.056681840165713204
32331	32430	0.3857003840944339	0.13790254231803564	0.08695095253616725
32331	32431	0.21140226552786795	0.07004689235210702	0.04202349106028541
32331	32442	0.30935685051987616	0.10374330156532473	0.07338806004851095
32331	32443	0.3937027888364402	0.11188081489191319	0.04701502264593915
32331	32447	0.23063379125002442	0.06607858343017135	0.04202349106028541
32331	32450	0.37656253741296547	0.11222495884081894	0.0687597958492947
32331	32452	0.22251853395586296	0.07316442088827643	0.037303156104377955
32331	32453	0.3866617852178773	0.11044423939767364	0.04202349106028547
32331	32454	0.1909167721987851	0.06533780723284034	0.04202349106028541
32331	32455	0.33994360226353104	0.10489902623861344	0.06293950645518886
32331	32457	0.2509650303504983	0.08184660218161838	0.04202349106028547
32331	32458	0.2565990499273441	0.07970166734950983	0.04202349106028547
32331	32459	0.3346035108494266	0.11034893132905585	0.08037466376217339
32331	32462	0.2751508081383844	0.08310103568084908	0.0484392300385067
32331	32463	0.2984048856658939	0.09492903514899109	0.06263388893208088
32331	32465	0.2179032105413105	0.07462328993752611	0.048862841933543844
32331	32466	0.258096796616834	0.07983753894720153	0.04202349106028541
32331	32474	0.3476478068728631	0.08904372662897826	0.04202349106028541
32331	32475	0.3530508588772366	0.09145469086614573	0.04202349106028541
32331	32479	0.2492458195470415	0.08329974643635508	0.04781072155937027
32331	32482	0.26249652476017943	0.07665236658077948	0.04858291380756641
32331	32483	0.25204889022055227	0.07678960047704161	0.04202349106028541
32331	32484	0.32887619300500676	0.09922596443367512	0.04201008708951348
32331	32485	0.2518016645849572	0.08562771688106599	0.04881139254241007
32331	32486	0.39625380178232955	0.11227460381910216	0.04805801873903781
32331	32487	0.16771335016974726	0.06229035347208446	0.04123650129192158
32331	32488	0.5256804457739479	0.13208536672292598	0.05610964360402204
32331	32489	0.2920781634490567	0.11067001312273372	0.08184999727529302
32331	32490	0.3115045566994579	0.11821865406498827	0.09110045552375445
32331	32491	0.1870127716003115	0.06093630271069205	0.033806253944999254
32331	32492	0.3051598984872896	0.08812839705910283	0.04202349106028541
32331	32493	0.21741337329121813	0.07700522901080807	0.05040308423425277
32331	32494	0.3768051270158026	0.11376048081157518	0.06903732233517329
32331	32495	0.35153467348942646	0.10598114925197338	0.0654035930966676
32331	32496	0.34081060794357443	0.0971556553044597	0.048304316137200765
32331	32497	0.26131659999945633	0.08844251977512681	0.051715016281998816
32331	32498	0.22035513217429553	0.06398180748894534	0.027644220346667137
32333	32335	0.37344796182478746	0.10498992463804184	0.054395993005079135
32333	32336	0.4469707183773305	0.13473026878669225	0.06589781246881676
32333	32337	0.3249986290389792	0.10521628708527354	0.054395993005079135
32333	32338	0.3732256033129471	0.1202839741957929	0.0615975418746495
32333	32339	0.33482149352159724	0.10084606026783316	0.05327475975178664
32333	32340	0.304706269015805	0.09846149758028906	0.054395993005079135
32333	32341	0.3392719929914406	0.11044499332039723	0.054395993005079135
32333	32342	0.4203998485224967	0.1318119459082423	0.0857324917281399
32333	32343	0.25551973611358564	0.07573171509856139	0.03554107075401158
32333	32347	0.36269887652667243	0.12491061169205986	0.062391468872761424
32333	32369	0.3849438293176589	0.10433484677534113	0.04431175515482377
32333	32372	0.31606216734290693	0.10080576084542431	0.0501093098897456
32333	32373	0.4019917715765237	0.1418725519130163	0.0998562063144115
32333	32374	0.2585590483036787	0.08602505204057789	0.04439576158368941
32333	32375	0.27350208328233466	0.09300272656761828	0.04439576158368941
32333	32376	0.4642070333883654	0.13421684915619098	0.06716063023999763
32333	32377	0.308504524693378	0.09425510804878824	0.04619056886139028
32333	32378	0.2876918033148421	0.09517224334964197	0.05118378818362823
32333	32379	0.393768132791821	0.12564680820114768	0.0622767757104955
32333	32380	0.26893055807627364	0.08199037278795981	0.04439576158368941
32333	32383	0.3265490768154298	0.10238942136749002	0.05238462816494582
32333	32392	0.3249317665605406	0.09724849679871582	0.04439576158368941
32333	32393	0.44772372809297173	0.14709032054431112	0.07993580049726823
32333	32395	0.35463990536557477	0.10451676373820933	0.054395993005079135
32333	32415	0.24971891440783428	0.08925675820148508	0.05096325320657025
32333	32428	0.33500303243680024	0.09310149569249035	0.04689313437970688
32333	32430	0.3719182944823179	0.12783146372208318	0.06954921418927107
32333	32431	0.296049517357594	0.10073102199581341	0.054395993005079135
32333	32442	0.33368227079168805	0.1029880523743599	0.05404162399044066
32333	32443	0.43431880624067876	0.12748597388225524	0.054395993005079135
32333	32447	0.28281028648147843	0.08798252648845768	0.047743152301487624
32333	32450	0.4046497056451426	0.1170538625705591	0.05144709996220109
32333	32452	0.29640522445528805	0.09854984310363228	0.04500940874605808
32333	32453	0.38775415848101746	0.11092693544614432	0.04439576158368941
32333	32454	0.25596949520154694	0.08247654646399417	0.04439576158368941
32333	32455	0.35443193281178703	0.11142810871605303	0.06293950645518886
32333	32457	0.34848124114218354	0.10510335355626638	0.04439576158368941
32333	32458	0.29578804193216396	0.08853184195612614	0.04439576158368941
32333	32459	0.26572014984944814	0.08493078788229894	0.03961112326678262
32333	32462	0.3478134965194637	0.09698440646657396	0.04439576158368941
32333	32463	0.33639861890152895	0.11109696672929181	0.06263388893208088
32333	32465	0.3610928959912656	0.10410393645215346	0.048862841933543844
32333	32466	0.33192646477033555	0.10567098331563486	0.054395993005079135
32333	32474	0.3255047180975089	0.09760033008023625	0.054395993005079135
32333	32475	0.3359083647889588	0.097511008636222	0.054395993005079135
32333	32479	0.31269661376298835	0.09884746153228563	0.04439576158368941
32333	32482	0.33755205830225954	0.10121444419088559	0.054395993005079135
32333	32483	0.31114566702167723	0.09658139103489015	0.054395993005079135
32333	32484	0.3644318614796989	0.10558019980543946	0.04439576158368941
32333	32485	0.3414355246541122	0.10925222529042095	0.054395993005079135
32333	32486	0.362117273918013	0.10964406617786834	0.04805801873903781
32333	32487	0.29740321432571404	0.09916301037153831	0.054395993005079135
32333	32488	0.40801635009500337	0.11900921397693459	0.054395993005079135
32333	32489	0.33207373814947255	0.11662920504650988	0.08184999727529302
32333	32490	0.33819272398906663	0.11790038123946649	0.08084069797796256
32333	32491	0.3228148483031616	0.1023080964461037	0.054395993005079135
32333	32492	0.2950566475532868	0.10134550693857414	0.054395993005079135
32333	32493	0.31634225088386037	0.09433418781012458	0.04439576158368941
32333	32494	0.3673278574799648	0.12364202952235735	0.06903732233517329
32333	32495	0.42187615291286107	0.12646299813234252	0.0654035930966676
32333	32496	0.41415551426659725	0.12514881425626784	0.054395993005079135
32333	32497	0.3239408576154561	0.10754793533235406	0.050694857837424
32333	32498	0.3102899112830333	0.09061441486124143	0.04439576158368941
32335	32336	0.5837037091894759	0.16479345924670724	0.0775979537553701
32335	32337	0.3015776451472627	0.09121713951006157	0.03934207723918792
32335	32338	0.365205637829446	0.10996617758343927	0.057051884782033824
32335	32339	0.3244852166015744	0.0919548980323255	0.051015470656069595
32335	32340	0.3697779945535182	0.10391843787098708	0.051015470656069595
32335	32341	0.26460711985187535	0.08323885636261401	0.04252793987866377
32335	32342	0.487996877228256	0.14401865399573419	0.09323409911768349
32335	32343	0.2656675632451002	0.07644499711286218	0.03518113586735594
32335	32347	0.33655681123500625	0.10313975925358405	0.05185358389879491
32335	32369	0.3935146756683372	0.11179680840353937	0.06449525873651435
32335	32372	0.34076246582243136	0.11160685694331064	0.06140352761570955
32335	32373	0.36119761435617614	0.11359965699027431	0.06907757220481892
32335	32374	0.32166090307633044	0.09568561692263168	0.051015470656069595
32335	32375	0.3583487823840341	0.10144231390008497	0.051015470656069595
32335	32376	0.46486687680708216	0.14191277193422805	0.08851177605751204
32335	32377	0.37834985593671555	0.10934285984209784	0.05198779959950628
32335	32378	0.30381089246771864	0.08947993726597311	0.051015470656069595
32335	32379	0.24493305809902954	0.07535817377665882	0.03376329222261232
32335	32380	0.3917572083184482	0.11320275772884088	0.05717170396185478
32335	32383	0.359901589489674	0.10296056118789383	0.051015470656069595
32335	32392	0.4204439061920175	0.11593297115353167	0.051015470656069706
32335	32393	0.4627524758066363	0.14297546176916556	0.08112978020151573
32335	32395	0.3298928242755446	0.08933190744060587	0.03476562956125173
32335	32415	0.2734630167837257	0.07956245611641695	0.03476562956125173
32335	32428	0.39991372752655874	0.10257318353938438	0.04725512336851123
32335	32430	0.3624403170496846	0.12075829519472601	0.08450189626301663
32335	32431	0.2389663998882755	0.08277851061166641	0.051015470656069595
