Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32473	32463	0.2772170303869415	0.09900480008937548	0.06217926232353199
32473	32465	0.2930936497524953	0.09648040186282339	0.06217926232353199
32473	32466	0.3117942441441866	0.0848447503487601	0.03455231016133098
32473	32474	0.30048701572064274	0.10575903024295573	0.06217926232353199
32473	32475	0.47165577536357783	0.14506803939231092	0.08028684627952731
32473	32479	0.18674180091015308	0.06289301386445557	0.03907579548615181
32473	32482	0.22840717093927243	0.09349337043064651	0.05258971337096119
32473	32483	0.23918181999406296	0.09175862063642652	0.06217926232353199
32473	32484	0.322858605067512	0.10053460724715506	0.06217926232353199
32473	32485	0.2717287895561662	0.08208172335869333	0.04147966946853976
32473	32486	0.32385663921017244	0.10086314826036522	0.05907455251978777
32473	32487	0.2500920298453402	0.09258924278410076	0.06217926232353199
32473	32488	0.4825316197430999	0.11953640834554304	0.042596352829328055
32473	32489	0.285822785546398	0.0931626458147187	0.058601286535252095
32473	32490	0.32246248090989627	0.10528382720562082	0.06217926232353199
32473	32491	0.32612734587552206	0.09699049536353171	0.05501959571799353
32473	32492	0.22762593959900002	0.0734118697049557	0.041077836501316245
32473	32493	0.24303534521007553	0.09258609696671341	0.06217926232353199
32473	32494	0.22810455386054718	0.08507472002110655	0.05886436208707413
32473	32495	0.3011281618845948	0.1027252338999047	0.06217926232353199
32473	32496	0.3200229393154682	0.09893967712569472	0.06217926232353199
32473	32497	0.274960393404516	0.09311103027103063	0.06217926232353199
32473	32498	0.33379004537927226	0.10107959246835671	0.06217926232353199
32476	32301	0.24738672706223203	0.061059962440202946	0.021048033512053754
32476	32303	0.25830696401594394	0.07273067270242921	0.04147141484960504
32476	32305	0.1660582934691341	0.047892117465999764	0.018508560290682485
32476	32306	0.23452672945253256	0.07334634361024124	0.04624348742930484
32476	32308	0.21953295508881449	0.06603359619030785	0.03834582107912421
32476	32318	0.2199181367452257	0.059931566036988085	0.026821196809912573
32476	32329	0.449613785785816	0.12077342405887988	0.06982537046453718
32476	32331	0.27576967399339425	0.0747186782739687	0.03107147501874974
32476	32333	0.19804989905407816	0.061819974841482876	0.04171503309532415
32476	32335	0.21967244009228554	0.06515919205911841	0.03711398066453253
32476	32336	0.26303409509646086	0.08582235415860422	0.05597400970237654
32476	32337	0.36750225366709144	0.0829118646518963	0.04091749006756018
32476	32338	0.5526509549825287	0.1460387103468996	0.07083302726076013
32476	32339	0.24314412258708756	0.06434785413603378	0.030860813443491564
32476	32340	0.22046023820827204	0.056172628941739945	0.018508560290682485
32476	32341	0.37752542405487	0.0866619631717513	0.04784587845317423
32476	32342	0.35375548186196465	0.09143702076542305	0.045918389199710086
32476	32343	0.24263496465061746	0.06902941141357007	0.040802771101100754
32476	32347	0.2137552896378075	0.06463902278284421	0.04213693502564264
32476	32369	0.3200288390550244	0.08911814273504613	0.06194546000568779
32476	32372	0.18512324672294617	0.059441042658911515	0.036348599900899115
32476	32373	0.19947250422953966	0.06017672118499036	0.03271323000270154
32476	32374	0.1404385374615882	0.044835310242144356	0.019963074260375135
32476	32375	0.1997468632790489	0.060445250423605316	0.03482454360557119
32476	32376	0.28194899991389594	0.08029047744230858	0.04045143546167873
32476	32377	0.19749293671043783	0.053647927934278784	0.01889211773632138
32476	32378	0.28282299144415757	0.06646854567365562	0.026944017712048907
32476	32379	0.20722095240178037	0.056225535932861205	0.021438403809926565
32476	32380	0.3149139263553652	0.08230930346600325	0.04641028440780148
32476	32383	0.16842738613547353	0.048727077581916266	0.01889211773632138
32476	32392	0.29658404068386707	0.06925143514271752	0.028363910196013364
32476	32393	0.2677777799170969	0.08447328570655717	0.04672592047007118
32476	32395	0.21734896622251879	0.062211808769294	0.02873136426924061
32476	32415	0.23125335952833498	0.07248796651395836	0.04410699685053776
32476	32428	0.24970501755479058	0.07522794055297277	0.04201116003698391
32476	32430	0.2084059605644697	0.051948386986730044	0.01889211773632138
32476	32431	0.17093722260109717	0.05100402163413649	0.019778082707977762
32476	32442	0.2284162237594593	0.0584330664834342	0.02056508905826726
32476	32443	0.2661811345104618	0.06714641265113967	0.032826289509719664
32476	32447	0.3013728195330612	0.07358806162021916	0.036249992561971145
32476	32450	0.300465196030838	0.08245867017505215	0.055946724817308
32476	32452	0.2082168999197172	0.05555535081752814	0.023742303790971475
32476	32453	0.1944240291173529	0.057248084309568265	0.03276086497265007
32476	32454	0.17157184111844664	0.047204193714031346	0.018508560290682485
32476	32455	0.22382407943611515	0.059626544414729865	0.02843326251610906
32476	32457	0.18129785542832166	0.05422457578573144	0.023813184292491685
32476	32458	0.26342460626982234	0.06862522990035995	0.033830903625148845
32476	32459	0.44887145582550814	0.11413197361304758	0.05782865288420136
32476	32462	0.41160484293472593	0.09835588963086961	0.04974556992333773
32476	32463	0.22922803030005257	0.06037693875036691	0.021975381720403586
32476	32465	0.20474355044176518	0.05507912154878455	0.02140539303111405
32476	32466	0.3872216250446126	0.0944413652302231	0.05049014684797115
32476	32474	0.16384168022977763	0.054286124353647595	0.03539900841213972
32476	32475	0.4660157971561375	0.12520647649087274	0.08028684627952731
32476	32479	0.30901548940270784	0.08992664640339253	0.06405391926022908
32476	32482	0.20071891891432286	0.05715624345953819	0.03045929298928718
32476	32483	0.1446114685959231	0.04599111820325373	0.01889211773632138
32476	32484	0.12200726485757768	0.03518464644298952	0.01590494034353296
32476	32485	0.2942529610579687	0.07759731873912544	0.0410464720406567
32476	32486	0.2518738467666061	0.06549789246555329	0.02981550678050593
32476	32487	0.2043023880670281	0.0578172629700105	0.03046413578735019
32476	32488	0.5170665183860947	0.110013718185933	0.03957879270265874
32476	32489	0.19051970921431965	0.05483571192257744	0.020362129050654598
32476	32490	0.27384420910978063	0.07729293764619005	0.041054302094050366
32476	32491	0.38221904716457367	0.09862531227223131	0.05912094688805891
32476	32492	0.29134309642967365	0.08826348687159355	0.058944628008728295
32476	32493	0.1546610837577312	0.045526213767958276	0.01889211773632138
32476	32494	0.1783503628429327	0.051758914999789116	0.02005533124222658
32476	32495	0.20177736438413196	0.059234621358509425	0.028962290221157594
32476	32496	0.22062484727645398	0.05856269419620376	0.02966664792627921
32476	32497	0.2071608973881603	0.053049220317237446	0.01889211773632138
32476	32498	0.3358391530671978	0.0769889205537754	0.03366287908731558
32477	32301	0.3128490098330328	0.08236446714862733	0.04427102545486655
32477	32303	0.20031736650294607	0.057402432643971955	0.024043481079550344
32477	32305	0.2422721127561045	0.07445237138784505	0.04427102545486655
32477	32306	0.2469575546782506	0.08211370488520216	0.04427102545486661
32477	32308	0.24124348583556998	0.07831513699631386	0.04427102545486661
32477	32318	0.3029570920541987	0.08305536905882265	0.03818838865234753
32477	32329	0.5150760685566168	0.1328224619346605	0.06982537046453718
32477	32331	0.32585065361651616	0.0886230482878573	0.03735702640733363
32477	32333	0.23937865051974255	0.0816052358087317	0.04427102545486655
32477	32335	0.26311815543777006	0.08422266345883281	0.038908832943273075
32477	32336	0.2565374111644383	0.08200750894647452	0.041039612797354685
32477	32337	0.43296453643789223	0.09964920338634269	0.04427102545486655
32477	32338	0.5957217404875665	0.1555876950797599	0.07083302726076013
32477	32339	0.2600655206453179	0.07478441935394432	0.04427102545486655
32477	32340	0.2949038040090789	0.08006163028731055	0.044056836220837337
32477	32341	0.4413294732933327	0.1027904776536246	0.04784587845317423
32477	32342	0.3403390888045953	0.08393503155149246	0.03952874605775103
32477	32343	0.27317008071748217	0.08133009332042142	0.04427102545486655
32477	32347	0.28227928205483166	0.08361959775977687	0.04427102545486661
32477	32369	0.32625862443111153	0.10196995146487721	0.06194546000568779
32477	32372	0.2302822439639612	0.07429820700901196	0.04427102545486661
32477	32373	0.19676584626993304	0.06722779994020846	0.04378788087049301
32477	32374	0.19334230755018073	0.06083946011662116	0.028475847422739897
32477	32375	0.2300896457579234	0.0732797882342931	0.04427102545486661
32477	32376	0.32046989329803516	0.0928485921023317	0.04427102545486655
32477	32377	0.2629552194812386	0.07703042650225876	0.04427102545486655
32477	32378	0.31783579309920545	0.08105715556370506	0.03687980572866034
32477	32379	0.2577857555694818	0.0787434637015643	0.04427102545486655
32477	32380	0.375776084461331	0.09923610085649806	0.04641028440780148
32477	32383	0.23388966890627433	0.07368795373161345	0.04427102545486655
32477	32392	0.32552366161172547	0.08174051225364919	0.03851533996416345
32477	32393	0.2661541090705285	0.08299166694576078	0.044843380309826264
32477	32395	0.26442466254991415	0.08327936252474906	0.04427102545486655
32477	32415	0.2778972207190665	0.0897110291845679	0.04410699685053787
32477	32428	0.29330534506546024	0.09043279636774405	0.04427102545486655
32477	32430	0.2738682433352705	0.07585658406494047	0.04427102545486655
32477	32431	0.22131462833294058	0.07177214303111992	0.04427102545486655
32477	32442	0.2894228684685439	0.08043637046843773	0.04427102545486655
32477	32443	0.3122053501395904	0.085297285866501	0.04427102545486655
32477	32447	0.34016294624542015	0.0892580312741117	0.04427102545486655
32477	32450	0.3286502533161819	0.09087587529600127	0.05138168684211941
32477	32452	0.273679182690518	0.07837080731967065	0.04427102545486655
32477	32453	0.2700716573682702	0.0801535439171849	0.04427102545486655
32477	32454	0.2528858106301818	0.07427115771286574	0.04427102545486655
32477	32455	0.28138171977557336	0.08112829037690068	0.04427102545486655
32477	32457	0.21080552333675479	0.06721959964102599	0.03295557348996059
32477	32458	0.27669961891887457	0.08162457049392548	0.04427102545486655
32477	32459	0.5272562361456983	0.12893877442790047	0.05782865288420136
32477	32462	0.4058322783890888	0.10423186671454417	0.049686554238196345
32477	32463	0.21926270450491303	0.0666301443200305	0.04427102545486655
32477	32465	0.2590055830257602	0.07262321867057107	0.033729882490075025
32477	32466	0.4278096496372142	0.10661205017415747	0.0461607804991242
32477	32474	0.26543024702560075	0.08889649072086406	0.04898940174425198
32477	32475	0.526436657255504	0.1368658035841597	0.08028684627952731
32477	32479	0.36928085059205973	0.1082067453825559	0.06405391926022908
32477	32482	0.22044727584063345	0.06953636072136161	0.04427102545486661
32477	32483	0.21091302988416377	0.0714385608357409	0.04427102545486655
32477	32484	0.26081102042404813	0.07579373477666917	0.04427102545486655
32477	32485	0.33507919172559136	0.09145778357080812	0.04427102545486655
32477	32486	0.25193532163979404	0.07355781094737163	0.04427102545486655
32477	32487	0.2581769991978968	0.07604959087483343	0.04427102545486655
32477	32488	0.5632681769978494	0.12283091686224608	0.04427102545486655
32477	32489	0.23070958188331991	0.06989373154905038	0.04427102545486655
32477	32490	0.3112695348556444	0.08754538903309855	0.041054302094050366
32477	32491	0.43032913395478234	0.11127562121505058	0.05912094688805891
32477	32492	0.2931969469876187	0.08644922949717453	0.04536173983740477
32477	32493	0.22304620848375917	0.06980967727935042	0.04427102545486655
32477	32494	0.2408298156922427	0.07496778461342814	0.04427102545486655
32477	32495	0.2316611453333418	0.07349060934076948	0.04427102545486655
32477	32496	0.22759583027235264	0.06252370962975926	0.03295557348996059
32477	32497	0.2726231801589611	0.07661466055361152	0.04427102545486655
32477	32498	0.3988994726626952	0.0947780582387815	0.04427102545486655
32478	32301	0.2617796599453113	0.09960311868993221	0.06624666800188683
32478	32303	0.4053703099572816	0.12524301577024982	0.06624666800188683
32478	32305	0.28643311758692164	0.10822930315549698	0.06624666800188683
32478	32306	0.34543046947727807	0.11440041605418774	0.05952392162924669
32478	32308	0.35789413810804527	0.11996677173717876	0.06407924697270362
32478	32318	0.3505361635950442	0.11434654604754126	0.06624666800188683
32478	32329	0.40417124640520613	0.13253761205082298	0.06642288997551571
32478	32331	0.47501156032412734	0.1331353420033315	0.06624666800188683
32478	32333	0.28400510233583054	0.09590979958448974	0.05952392162924669
32478	32335	0.33682513618278903	0.10455807920745834	0.05952392162924669
32478	32336	0.4039618782633928	0.11921916966069138	0.05952392162924669
32478	32337	0.3362735109697363	0.10432590477253663	0.06624666800188683
32478	32338	0.3820706260878097	0.11755121273918402	0.05128637818756432
32478	32339	0.33084084261632724	0.11242716114729415	0.05979203111372966
32478	32340	0.37313298090036195	0.11481292377491209	0.06624666800188683
32478	32341	0.2907747153000129	0.09527230438129752	0.06624666800188683
32478	32342	0.5127738429318194	0.13553742201919772	0.06624666800188683
32478	32343	0.2932697618155105	0.09512231130886248	0.051163340987294026
32478	32347	0.39194534923474766	0.12037543750039544	0.06624666800188683
32478	32369	0.3092320272634386	0.09448973410122255	0.05952392162924669
32478	32372	0.300558804312819	0.11843265186838416	0.06624666800188683
32478	32373	0.35858918068580614	0.11468674645683706	0.05952392162924669
32478	32374	0.3465070937457338	0.11420800703877877	0.06624666800188683
32478	32375	0.31405269645658984	0.11855814400822501	0.06624666800188683
32478	32376	0.23790627631472666	0.07700487402258432	0.04391599600599627
32478	32377	0.3183668631371782	0.1112177403397691	0.06624666800188683
32478	32378	0.40445193311952404	0.1179379207829847	0.06624666800188683
32478	32379	0.3037210714686684	0.11008119751685728	0.06624666800188683
32478	32380	0.2978662264859334	0.1034990834317762	0.06624666800188683
32478	32383	0.2893013125622139	0.10892939770473727	0.06624666800188683
32478	32392	0.3131454803522859	0.09818976230666802	0.055246354529366215
32478	32393	0.427316847571442	0.13607332278595574	0.06624666800188683
32478	32395	0.3415506282772744	0.11170075554976179	0.05952392162924669
32478	32415	0.42626546382898844	0.1293859885814906	0.06624666800188683
32478	32428	0.3741618764016588	0.12336742618363494	0.06624666800188683
32478	32430	0.3292798869912101	0.11040797301447844	0.06624666800188683
32478	32431	0.3844034881128064	0.11810449436579161	0.06624666800188683
32478	32442	0.3492901501861997	0.11360329596142964	0.06624666800188683
32478	32443	0.2913824302281223	0.10386281552547244	0.06624666800188683
32478	32447	0.30084995084973304	0.10701582354836653	0.06624666800188683
32478	32450	0.27172072296618455	0.08647300465852359	0.05348464388904617
32478	32452	0.3290908263464576	0.1121502679403904	0.06624666800188683
32478	32453	0.2919866781846055	0.10322483022955906	0.06624666800188683
32478	32454	0.3485657045119305	0.11296160267223998	0.06624666800188683
32478	32455	0.34469800586285554	0.11422175971978583	0.06624666800188683
32478	32457	0.31662754805894916	0.11243058189772512	0.06624666800188683
32478	32458	0.3178942435876053	0.11089867983613662	0.06258022307066158
32478	32459	0.3744117728183201	0.10929479293572839	0.06624666800188683
32478	32462	0.38312648944017613	0.11724791277096186	0.05952392162924669
32478	32463	0.37940816725956245	0.12008686358458351	0.06579442252498413
32478	32465	0.34616808016288	0.11377306076742705	0.06624666800188683
32478	32466	0.35953941477029994	0.11190321978153067	0.05952392162924669
32478	32474	0.3600551465583863	0.12104954770594563	0.06624666800188683
32478	32475	0.3249563838461564	0.10193320925835302	0.06624666800188683
32478	32479	0.28763415503905126	0.09188573214229527	0.05952392162924669
32478	32482	0.31568950329558615	0.11149087154864061	0.06624666800188683
32478	32483	0.29225625040444764	0.10979747662800084	0.06624666800188683
32478	32484	0.3883962586118485	0.11781974529217845	0.06624666800188683
32478	32485	0.3336029471025622	0.10838786469737197	0.061991280939622584
32478	32486	0.4095485705296215	0.12160547401720406	0.06414373135965445
32478	32487	0.30381190794204	0.1107672364883679	0.06624666800188683
32478	32488	0.3388154015329145	0.09049037405067127	0.045435868102441934
32478	32489	0.3555150556503182	0.10891858366832828	0.05952392162924669
32478	32490	0.31246177037415646	0.10745307883119616	0.06624666800188683
32478	32491	0.26454741614953886	0.09409078752956919	0.06624666800188683
32478	32492	0.27952567410829193	0.09727444880177723	0.05952392162924669
32478	32493	0.3108124486301647	0.11121229628017881	0.06624666800188683
32478	32494	0.2936341247766797	0.1007202709705693	0.05952392162924669
32478	32495	0.3354457897722376	0.11740833710521956	0.06624666800188683
32478	32496	0.36452632750228076	0.11553940019122202	0.06624666800188683
32478	32497	0.3280348238149007	0.1109301824162817	0.06624666800188683
32478	32498	0.34981605632231155	0.11392978900932144	0.06624666800188683
32480	32301	0.37740172950918577	0.12144445921332044	0.07307255110766447
32480	32303	0.36277958879871763	0.12107908046212147	0.07307255110766447
32480	32305	0.3096487749883464	0.1135159047157224	0.07307255110766447
32480	32306	0.39505146357445414	0.13271983957496217	0.07307255110766447
32480	32308	0.3750746124610041	0.1212856511897853	0.0625739435056819
32480	32318	0.40096076721300267	0.12539174112837642	0.07307255110766447
32480	32329	0.5691305374516789	0.1600208037079019	0.07307255110766447
32480	32331	0.4641214586428873	0.13133649059207575	0.06957291596770199
32480	32333	0.3111861928484356	0.10573482020718637	0.061441756635412625
32480	32335	0.3065624096868004	0.10351291810218398	0.061441756635412625
32480	32336	0.41607971705833735	0.1357343587480033	0.06873578329637553
32480	32337	0.3968736075434575	0.11596271967269835	0.06544381525790388
32480	32338	0.5388678852318445	0.16621683644601654	0.07083302726076024
32480	32339	0.32562112711257524	0.10412454166225478	0.061441756635412625
32480	32340	0.3528334560473006	0.11745536090817163	0.07307255110766447
32480	32341	0.42452801656028105	0.12213286099359727	0.07307255110766447
32480	32342	0.46218028521157295	0.13092926273704153	0.07307255110766447
32480	32343	0.32146604418881464	0.11654151851334724	0.07200069248002228
32480	32347	0.41668743526876467	0.12985099877697848	0.07307255110766447
32480	32369	0.3177547192572514	0.1007549399256524	0.061441756635412625
32480	32372	0.34592632164419046	0.12518005792580605	0.07307255110766447
32480	32373	0.41911019749509104	0.13036892354465668	0.07307255110766447
32480	32374	0.3361434594436671	0.11924939623394527	0.07307255110766447
32480	32375	0.3482022403049128	0.12534457817101163	0.07307255110766447
32480	32376	0.39609256299075474	0.1337916201063917	0.07307255110766447
32480	32377	0.32751948328377023	0.1178920600891274	0.07307255110766447
32480	32378	0.38739747817093234	0.12107318230299706	0.07307255110766447
32480	32379	0.27911466843999944	0.10869378786582423	0.0709354096369933
32480	32380	0.36815389724126557	0.1125691982267707	0.061441756635412625
32480	32383	0.29845393270880594	0.11573575830352063	0.07307255110766447
32480	32392	0.33128849735556065	0.10860993810221353	0.061441756635412625
32480	32393	0.4430181264759782	0.1406700867799614	0.07307255110766447
32480	32395	0.3652165566021621	0.12532412587792577	0.07307255110766447
32480	32415	0.3655818018812804	0.12804098393559896	0.07307255110766447
32480	32428	0.3258505595013673	0.10649120042969375	0.061441756635412625
32480	32430	0.3384325071378021	0.11712844475591709	0.07307255110766447
32480	32431	0.37983878451499803	0.12105066834276583	0.07307255110766447
32480	32442	0.3584427703327917	0.1201451660245817	0.07307255110766447
32480	32443	0.2919595539257934	0.10464717427310816	0.06330747669917214
32480	32447	0.39390340177285305	0.12196440824131717	0.07119141158941444
32480	32450	0.3281212199813437	0.10616211787746199	0.061441756635412625
32480	32452	0.3382434464930496	0.11877219651448517	0.07307255110766447
32480	32453	0.32456534316023883	0.12093219529638471	0.07307255110766447
32480	32454	0.3577183246585225	0.11953859520696712	0.07307255110766447
32480	32455	0.33898678209194605	0.12026181926523265	0.07307255110766447
32480	32457	0.28749196035928437	0.11357957323566872	0.07307255110766447
32480	32458	0.3101683100674722	0.10561884201777276	0.061441756635412625
32480	32459	0.553589518330239	0.15431923857117544	0.07307255110766447
32480	32462	0.33337919817271977	0.10171727668407006	0.061441756635412625
32480	32463	0.4145695361766098	0.1267786477616751	0.07307255110766447
32480	32465	0.3431484085585573	0.12030569987395764	0.07307255110766447
32480	32466	0.32676146624716945	0.0993572088975125	0.061441756635412625
32480	32474	0.3879611265526679	0.12887075541492446	0.07307255110766447
32480	32475	0.4821598971171895	0.14570559634144048	0.08028684627952731
32480	32479	0.3252492120274527	0.09770801092152963	0.061441756635412625
32480	32482	0.35032265081323544	0.12174410419668523	0.0645161773480134
32480	32483	0.30140887055103965	0.11655315499655303	0.07307255110766447
32480	32484	0.38500996055632664	0.12347851820524613	0.07307255110766447
32480	32485	0.29158396905653033	0.09299129990489945	0.061441756635412625
32480	32486	0.38683938658234945	0.11927124818331053	0.061441756635412625
32480	32487	0.30942537990898616	0.1128611237952239	0.07307255110766447
32480	32488	0.536967356104258	0.13642152950852743	0.06447085856873902
32480	32489	0.4119806239023978	0.12586935911683425	0.07307255110766447
32480	32490	0.40350668066463274	0.12624402818327762	0.07307255110766447
32480	32491	0.34792961849884435	0.1100075494958862	0.061441756635412625
32480	32492	0.30371952890320214	0.10589375430354481	0.061441756635412625
32480	32493	0.31996506877675673	0.1178869242523716	0.07307255110766447
32480	32494	0.3497404311393976	0.12150779302986757	0.07307255110766447
32480	32495	0.3410131687002042	0.11773046336681732	0.07307255110766447
32480	32496	0.33099006761733546	0.11511110346570334	0.07307255110766447
32480	32497	0.3371874439614927	0.11762082059177983	0.07307255110766447
32480	32498	0.36427793483811327	0.11389172549201627	0.06860973220739919
32481	32301	0.14009619235010884	0.04213192369004145	0.017693002498875954
32481	32303	0.18991242981526685	0.06411075661076518	0.04147141484960504
32481	32305	0.09948393389053828	0.033253208900447744	0.015426785841323232
32481	32306	0.18233649136203317	0.06160848093471944	0.03933991167339823
32481	32308	0.16211182180206196	0.05137494467752786	0.03371919446440952
32481	32318	0.1982325585136271	0.058533468311257386	0.032216806863961944
32481	32329	0.364301622552931	0.11504484649704591	0.06982537046453718
32481	32331	0.2809170226300455	0.07907391463666755	0.03761416219433755
32481	32333	0.1738089380774805	0.060057829752610384	0.04171503309532415
32481	32335	0.1901994314327745	0.06270588724175527	0.03711398066453253
32481	32336	0.26931759514762316	0.09359019363380129	0.05597400970237654
32481	32337	0.23471761585549084	0.06733047382328783	0.03507293002175227
32481	32338	0.39351075459248086	0.13295034388149995	0.07083302726076013
32481	32339	0.13484928294787174	0.0455930636867234	0.02451329574712935
32481	32340	0.17260808492422086	0.04837167164491912	0.018116382139955756
32481	32341	0.2524765114062501	0.07318581117673921	0.04784587845317423
32481	32342	0.3097351332481563	0.08664849429389435	0.045918389199710086
32481	32343	0.1823724781052905	0.06201661703097792	0.040802771101100754
32481	32347	0.18518787921174135	0.06316090580005874	0.04774528852678461
32481	32369	0.25324225254429356	0.08293290539797478	0.06194546000568779
32481	32372	0.11533721986990525	0.04679562293477424	0.036113235830676826
32481	32373	0.2214181333496999	0.06796342304036172	0.036074092704690586
32481	32374	0.14247196304635262	0.04596300609141481	0.02072772092122288
32481	32375	0.12205928148702855	0.0497254760508293	0.038422421989346756
32481	32376	0.22945049578759547	0.07121159752294479	0.031142155974748342
32481	32377	0.11784196716103712	0.03907936691227746	0.015808028080229297
32481	32378	0.20392703714338298	0.05538198543383652	0.026944017712048907
32481	32379	0.10364435443516787	0.03583897291619476	0.016616483449091612
32481	32380	0.19201489012239192	0.06387234918250885	0.03547896037790932
32481	32383	0.08877641658607283	0.03199101180483235	0.015426785841323232
32481	32392	0.15685948175304315	0.04525947981659269	0.019281184734468382
32481	32393	0.2653671810094788	0.0881901584081228	0.0553525590813192
32481	32395	0.17125452184465337	0.057969019613599466	0.03517055880189318
32481	32415	0.2052808761102411	0.07454046886401804	0.04410699685053776
32481	32428	0.17787356649531355	0.06335811694061955	0.03447698658169729
32481	32430	0.128754991015069	0.03671146492781104	0.015426785841323232
32481	32431	0.17686902694993623	0.054357337435104056	0.0277311389370129
32481	32442	0.1487652542100586	0.04542598381191405	0.02056508905826726
32481	32443	0.11089446494120431	0.04302941787709242	0.02749314993175367
32481	32447	0.16198857776585435	0.055777747877819195	0.036249992561971145
32481	32450	0.18884127925202898	0.07040774749095305	0.055946724817308
32481	32452	0.1285659303703165	0.0416592576875952	0.023742303790971475
32481	32453	0.1422889018894955	0.048724182758753024	0.030101668608837784
32481	32454	0.14804080853578938	0.04379651618863217	0.020523147288880883
32481	32455	0.14417310988671445	0.04695126777270864	0.02843326251610906
32481	32457	0.11610265208280807	0.04240809943679601	0.023813184292491685
32481	32458	0.15413487292263256	0.0514366821659786	0.025789298407721595
32481	32459	0.3676461056977229	0.1062386631820767	0.05782865288420136
32481	32462	0.28620289773804597	0.08324589269273303	0.04198941437164061
32481	32463	0.1766967494321699	0.054250499526256546	0.03213293698160824
32481	32465	0.14564318418673888	0.045848887754979945	0.02140539303111405
32481	32466	0.25007125040070316	0.07567312016067951	0.03846364063256846
32481	32474	0.1796649269420102	0.06508710077595452	0.04898940174425198
32481	32475	0.3213781524880667	0.10885044706811371	0.07007866681385755
32481	32479	0.22589812576655666	0.082771978652961	0.06405391926022908
32481	32482	0.15158876015685702	0.05903642496879183	0.04718389536208589
32481	32483	0.09173135442830654	0.0348324134371492	0.01592027401715035
32481	32484	0.17674409276665648	0.05236003483241703	0.025536775750787888
32481	32485	0.16198693946094678	0.05152188527551086	0.02694569975576777
32481	32486	0.20353589050508847	0.06237703305885893	0.030714790514842327
32481	32487	0.11988015551686926	0.04460800103530673	0.02947528334627747
32481	32488	0.3509542046932822	0.09262060103791912	0.03349451499026901
32481	32489	0.19455033997715543	0.05610391991203912	0.022028837269119528
32481	32490	0.18989944462832747	0.06571943717332446	0.041054302094050366
32481	32491	0.2224921560574687	0.08215791667795437	0.05770933821681057
32481	32492	0.19433368062453082	0.07471386190327196	0.058944628008728295
32481	32493	0.09393595346378747	0.035325418674858146	0.021225791268113747
32481	32494	0.12750241889235603	0.04436636527015082	0.026693671993624435
32481	32495	0.15618362818755882	0.054379352950889415	0.029617176661757616
32481	32496	0.17072383313325756	0.05074113330109434	0.02966664792627921
32481	32497	0.12750992783875958	0.03825332041652901	0.015426785841323232
32481	32498	0.19870299467005453	0.0585090004706921	0.026194587984181394
32499	32301	0.2784340660581693	0.07398237613408674	0.027090181250158107
32499	32303	0.27508204321197277	0.07875957362919161	0.04147141484960504
32499	32305	0.165382283760436	0.056073733218788925	0.027090181250158107
32499	32306	0.2604861444767966	0.0771422469814304	0.03500714871025312
32499	32308	0.18609566880968464	0.058857555786003296	0.02938643150126441
32499	32318	0.2318013833742062	0.06576944412381376	0.026821196809912573
32499	32329	0.4581955432612441	0.12563619877652796	0.06982537046453718
32499	32331	0.17855813008639454	0.04801948914061838	0.021917971648451218
32499	32333	0.22640968740889117	0.07225900439713902	0.04171503309532415
32499	32335	0.2598017792501826	0.0773889622925235	0.03711398066453253
32499	32336	0.30361249028319165	0.0933033704325575	0.05597400970237654
32499	32337	0.3235847987396656	0.07740667675602467	0.027090181250158163
32499	32338	0.5063037634356102	0.14380759562937326	0.07083302726076013
32499	32339	0.21973611281954958	0.06646203371545846	0.027090181250158163
32499	32340	0.26894695753543724	0.07275385861713553	0.027090181250158107
32499	32341	0.3506346826942107	0.08864686624407796	0.04784587845317423
32499	32342	0.41370760404813206	0.103054426487401	0.045918389199710086
32499	32343	0.26038709951591804	0.0790943843090587	0.040802771101100754
32499	32347	0.2256901793700879	0.06674359584565198	0.0323906360588162
32499	32369	0.3275127710811619	0.09488290353397322	0.06194546000568779
32499	32372	0.19454275598267978	0.06335574404729431	0.027090181250158163
32499	32373	0.22690226269056563	0.06983517264535034	0.036074092704690586
32499	32374	0.19516871409928505	0.05889884718387702	0.022274087466020998
32499	32375	0.18671312538296586	0.061115564163891696	0.027090181250158163
32499	32376	0.2890672804655776	0.08518862676561115	0.04045143546167873
32499	32377	0.22957476886912215	0.06799391985235198	0.027090181250158107
32499	32378	0.31565983885146803	0.07850567195570864	0.027090181250158107
32499	32379	0.1991202605224411	0.06311274743045424	0.027090181250158107
32499	32380	0.29393661610774646	0.07995746272680287	0.031126847985452066
32499	32383	0.20050921829415785	0.06418256036432779	0.027090181250158107
32499	32392	0.3010500734079164	0.07595661042311722	0.027090181250158163
32499	32393	0.2835670471280392	0.08759103217696858	0.04770510445547682
32499	32395	0.235040663130997	0.0694726053362864	0.027090181250158163
32499	32415	0.2497605364293065	0.07651643696950647	0.04410699685053776
32499	32428	0.22424867323845038	0.07179912268172108	0.02900537853834284
32499	32430	0.24048779272315401	0.06666114217270477	0.027090181250158107
32499	32431	0.18049502130259992	0.05663024203262106	0.02690673091785356
32499	32442	0.2604980559181436	0.07182963332708817	0.027090181250158107
32499	32443	0.21949041374225803	0.06316019033736042	0.027090181250158163
32499	32447	0.30802179124523654	0.08114613245761444	0.036249992561971145
